10,-1.254,4.858,8.346,        10,0.36,-0.226,0.046
20,-1.374,5.332,8.398,        20,0.288,-0.268,0.2
30,-2.044,5.168,8.372,        30,-0.256,-0.052,-0.106
40,-2.232,5.25,8.548,        40,0.058,0.066,0.046
50,-2.32,5.288,8.072,        50,0.06,0.068,0.06
60,-1.894,5.206,7.69,        60,0.054,0.07,0.046
70,-1.606,5.128,7.74,        70,0.044,0.072,0.04
80,-1.842,4.978,7.97,        80,0.04,0.068,0.022
90,-2.366,5.14,7.978,        90,0.024,0.064,0.018
100,-2.506,4.82,7.85,        100,-0.008,0.072,0.016
110,-2.616,4.774,7.726,        110,-0.046,0.082,0.004
120,-2.716,5.12,7.902,        120,-0.054,0.076,-0.004
130,-2.656,5.274,7.648,        130,-0.042,0.06,-0.024
140,-3.16,5.53,7.514,        140,-0.036,0.046,-0.034
150,-2.706,5.666,7.558,        150,-0.024,0.042,-0.046
160,-1.816,6.78,8.084,        160,-0.014,0.022,-0.056
170,-1.816,6.78,8.084,        170,-0.012,0,-0.046
180,-0.436,6.194,7.222,        180,0.008,-0.016,-0.046
190,-0.396,6.5,7.308,        190,0.034,-0.038,-0.044
200,-0.534,6.652,7.26,        200,0.038,-0.054,-0.042
210,-0.748,6.818,7.198,        210,0.008,-0.046,-0.036
220,-0.842,6.89,7.148,        220,-0.03,-0.03,-0.026
230,-0.686,6.484,7.184,        230,-0.056,-0.02,-0.014
240,-0.632,6.414,7.246,        240,-0.06,-0.018,-0.012
250,-0.608,6.368,7.318,        250,-0.04,-0.022,-0.024
260,-0.654,6.258,7.408,        260,-0.01,-0.026,-0.044
270,-0.706,6.186,7.492,        270,0.018,-0.032,-0.066
280,-0.646,6.208,7.538,        280,0.034,-0.042,-0.086
290,-0.628,6.26,7.576,        290,0.04,-0.05,-0.104
300,-0.754,6.284,7.54,        300,0.068,-0.068,-0.118
310,-0.686,6.32,7.482,        310,0.134,-0.116,-0.124
320,-0.604,6.184,7.374,        320,0.212,-0.174,-0.128
330,-0.568,6.12,7.25,        330,0.248,-0.216,-0.148
340,-0.506,6.154,7.124,        340,0.224,-0.238,-0.186
350,-0.27,6.19,7.032,        350,0.12,-0.21,-0.164
360,-0.104,6.208,7.008,        360,0,-0.172,-0.23
370,-0.1,6.144,6.994,        370,-0.082,-0.216,-0.318
380,-0.116,6.116,7.014,        380,-0.1,-0.25,-0.306
390,-0.146,6.04,7.01,        390,-0.098,-0.288,-0.316
400,-0.19,5.922,7.058,        400,-0.124,-0.298,-0.332
410,-0.23,5.914,7.142,        410,-0.136,-0.302,-0.334
420,-0.254,5.916,7.282,        420,-0.12,-0.316,-0.332
430,-0.282,5.94,7.47,        430,-0.122,-0.316,-0.33
440,-0.32,5.812,7.582,        440,-0.12,-0.3,-0.328
450,-0.392,5.674,7.576,        450,-0.098,-0.29,-0.33
460,-0.488,5.642,7.668,        460,-0.076,-0.282,-0.35
470,-0.46,5.746,7.838,        470,-0.06,-0.282,-0.36
480,-0.438,5.954,8,        480,-0.058,-0.298,-0.366
490,-0.08,6.118,8.156,        490,-0.08,-0.312,-0.386
500,0.252,6.432,8.264,        500,-0.084,-0.322,-0.408
510,-0.408,6.592,8.036,        510,-0.038,-0.358,-0.418
520,-0.396,6.222,8.044,        520,0,-0.398,-0.424
530,-0.3,6.232,8.042,        530,0.004,-0.418,-0.434
540,-0.116,6.446,8.072,        540,0,-0.434,-0.454
550,0.058,6.376,8.016,        550,-0.008,-0.468,-0.464
560,0.126,6.232,7.944,        560,-0.036,-0.51,-0.468
570,0.21,6.24,7.902,        570,-0.084,-0.556,-0.484
580,0.368,6.198,7.844,        580,-0.142,-0.59,-0.5
590,0.392,6.116,7.734,        590,-0.154,-0.626,-0.536
600,0.34,6.028,7.702,        600,-0.106,-0.688,-0.572
610,0.244,5.95,7.616,        610,-0.072,-0.748,-0.618
620,0.044,6.15,7.664,        620,-0.068,-0.794,-0.674
630,-0.034,6.384,7.692,        630,-0.088,-0.84,-0.742
640,0.042,6.272,7.682,        640,-0.036,-0.854,-0.772
650,0.044,6.06,7.622,        650,0.168,-0.856,-0.79
660,0.004,6.044,7.624,        660,0.284,-0.87,-0.892
670,0.118,6.082,7.658,        670,0.266,-0.864,-0.958
680,0.268,5.994,7.626,        680,0.28,-0.898,-0.936
690,0.258,5.832,7.586,        690,0.258,-0.952,-0.922
700,0.168,5.842,7.606,        700,0.11,-0.936,-0.958
710,0.136,5.922,7.61,        710,-0.038,-0.906,-0.992
720,0.254,5.84,7.644,        720,-0.114,-0.902,-1.014
730,0.294,5.57,7.528,        730,-0.154,-0.884,-1.058
740,0.28,5.248,7.286,        740,-0.152,-0.848,-1.134
750,0.238,5.182,7.174,        750,-0.056,-0.808,-1.208
760,0.312,5.262,7.34,        760,0.14,-0.79,-1.246
770,0.208,5.228,7.584,        770,0.34,-0.778,-1.264
780,0.134,5.354,7.452,        780,0.248,-0.792,-1.326
790,0.304,6.13,6.964,        790,-0.2,-0.772,-1.376
800,0.196,6.778,7.15,        800,-0.798,-0.694,-1.364
810,-0.05,6.746,7.248,        810,-1.31,-0.59,-1.348
820,-0.366,6.74,7.114,        820,-1.608,-0.5,-1.33
830,-0.766,7.378,7.318,        830,-1.72,-0.476,-1.316
840,-0.744,7.928,7.47,        840,-1.734,-0.484,-1.306
850,-0.524,7.662,7.434,        850,-1.692,-0.474,-1.306
860,-0.712,7.194,7.534,        860,-1.604,-0.46,-1.28
870,-0.928,6.912,7.59,        870,-1.5,-0.452,-1.224
880,-0.798,6.438,7.588,        880,-1.394,-0.512,-1.136
890,-0.616,5.794,7.53,        890,-1.24,-0.556,-1.032
900,-0.704,5.624,7.454,        900,-1.11,-0.568,-1.004
910,-0.836,6.42,7.242,        910,-0.992,-0.536,-1.012
920,-1.048,7.794,7.462,        920,-0.744,-0.524,-1.02
930,-1.162,9.07,8.33,        930,-0.346,-0.552,-0.982
940,-0.87,9.858,9.024,        940,-0.044,-0.552,-0.9
950,-0.546,10.084,9.138,        950,0.056,-0.436,-0.934
960,-0.356,9.416,9.166,        960,0.254,-0.266,-1
970,-0.33,8.274,9.268,        970,0.654,-0.224,-1.012
980,-0.254,7.302,9.784,        980,0.906,-0.322,-0.964
990,-0.106,6.616,10.282,        990,0.85,-0.404,-0.936
1000,0.164,6.028,10.23,        1000,0.54,-0.526,-0.93
1010,0.476,6.018,9.894,        1010,-0.222,-0.402,-0.958
1020,0.528,6.146,10.112,        1020,-0.846,-0.132,-1.122
1030,0.978,6.182,10.342,        1030,-0.492,-0.158,-1.216
1040,0.79,6.202,10.122,        1040,0.56,-0.432,-1.08
1050,0.572,5.134,9.092,        1050,1.168,-0.65,-0.976
1060,1.078,2.49,7.786,        1060,1.014,-0.6,-0.992
1070,0.968,0.618,6.99,        1070,0.582,-0.476,-1.02
1080,0.414,1.03,5.916,        1080,0.134,-0.418,-1.014
1090,-0.196,2.492,5.734,        1090,-0.232,-0.36,-0.968
1100,0.492,1.49,5.214,        1100,-0.376,-0.334,-0.944
1110,0.326,0.636,4.318,        1110,-0.31,-0.34,-0.944
1120,-0.88,1.968,5.068,        1120,-0.172,-0.384,-0.932
1130,-1.36,4.81,7.174,        1130,-0.018,-0.43,-0.9
1140,-1.252,7.454,10.74,        1140,0.118,-0.454,-0.902
1150,-1.452,9.218,13.69,        1150,0.186,-0.456,-0.922
1160,-0.85,6.958,10.706,        1160,0.214,-0.462,-0.926
1170,-1.12,2.052,6.592,        1170,0.216,-0.49,-0.914
1180,-2.674,0.2,5.866,        1180,0.168,-0.518,-0.904
1190,-3.872,2.966,7.074,        1190,0.082,-0.558,-0.892
1200,-2.808,5.91,7.832,        1200,-0.034,-0.574,-0.888
1210,-1.416,6.542,7.448,        1210,-0.172,-0.568,-0.898
1220,-1.838,6.434,6.908,        1220,-0.274,-0.564,-0.892
1230,-2.208,5.912,6.986,        1230,-0.37,-0.574,-0.868
1240,-1.896,4.806,7.06,        1240,-0.504,-0.59,-0.87
1250,-1.552,3.768,6.996,        1250,-0.556,-0.632,-0.87
1260,-1.52,3.028,7.004,        1260,-0.528,-0.658,-0.816
1270,-1.346,2.934,7.05,        1270,-0.502,-0.692,-0.8
1280,-0.96,3.33,7.184,        1280,-0.524,-0.748,-0.796
1290,-0.568,3.494,7.438,        1290,-0.574,-0.772,-0.776
1300,-0.324,3.368,7.52,        1300,-0.56,-0.832,-0.712
1310,-0.274,3.408,7.56,        1310,-0.618,-0.81,-0.726
1320,-0.202,3.612,7.6,        1320,-0.7,-0.674,-0.888
