10,2.074,7.432,5.438,        10,0.02,-0.058,0
20,2.242,7.272,5.516,        20,0.028,-0.05,-0.002
30,2.364,7.422,5.65,        30,0.02,-0.042,-0.004
40,2.28,7.556,5.638,        40,0.006,-0.036,-0.004
50,2.256,7.642,5.646,        50,-0.018,-0.034,-0.006
60,2.234,7.728,5.652,        60,-0.04,-0.034,-0.01
70,2.204,7.774,5.648,        70,-0.056,-0.04,-0.014
80,2.22,7.788,5.688,        80,-0.064,-0.046,-0.016
90,2.208,7.782,5.67,        90,-0.058,-0.05,-0.018
100,2.182,7.778,5.626,        100,-0.042,-0.058,-0.016
110,2.23,7.782,5.634,        110,-0.024,-0.066,-0.018
120,2.26,7.734,5.614,        120,-0.006,-0.062,-0.026
130,2.23,7.682,5.528,        130,0.004,-0.056,-0.03
140,2.212,7.62,5.552,        140,0.016,-0.054,-0.032
150,2.202,7.55,5.53,        150,0.042,-0.054,-0.052
160,2.19,7.424,5.612,        160,0.07,-0.05,-0.09
170,2.202,7.344,5.724,        170,0.048,-0.04,-0.084
180,2.264,7.362,5.774,        180,0.002,-0.028,-0.072
190,2.282,7.732,5.746,        190,-0.004,-0.034,-0.082
200,2.264,8.11,5.718,        200,-0.004,-0.036,-0.084
210,2.314,7.976,5.77,        210,-0.004,-0.024,-0.078
220,2.09,7.824,5.704,        220,0.004,-0.022,-0.076
230,2.074,7.886,5.636,        230,0.024,-0.026,-0.074
240,2.068,8.004,5.656,        240,0.044,-0.03,-0.068
250,1.99,7.96,5.64,        250,0.048,-0.042,-0.056
260,1.94,7.884,5.644,        260,0.042,-0.06,-0.046
270,1.888,7.898,5.63,        270,0.038,-0.08,-0.04
280,1.798,7.918,5.624,        280,0.028,-0.1,-0.03
290,1.776,7.91,5.674,        290,0.006,-0.122,-0.034
300,1.794,7.91,5.66,        300,0.01,-0.134,-0.02
310,1.844,7.902,5.656,        310,0.038,-0.168,-0.022
320,1.926,7.942,5.63,        320,0.106,-0.19,-0.052
330,2.014,7.892,5.652,        330,0.188,-0.212,-0.102
340,1.862,7.774,5.61,        340,0.25,-0.204,-0.14
350,1.998,7.684,5.604,        350,0.308,-0.126,-0.098
360,1.976,7.506,5.566,        360,0.362,-0.154,0.008
370,1.958,7.588,5.614,        370,0.4,-0.242,-0.002
380,2.122,7.584,5.754,        380,0.418,-0.236,0.096
390,1.674,7.35,5.668,        390,0.478,-0.152,0.168
400,1.36,7.58,5.366,        400,0.496,-0.092,0.004
410,2.396,7.646,5.488,        410,0.422,-0.16,0.02
420,3.246,7.124,5.298,        420,0.366,-0.166,0.008
430,1.824,7.506,5.39,        430,0.356,-0.14,0.002
440,1.436,8.044,5.232,        440,0.364,-0.124,0.01
450,1.928,7.93,5.134,        450,0.378,-0.142,0.032
460,2.408,7.648,5.06,        460,0.37,-0.124,0.04
470,2.582,7.516,4.968,        470,0.318,-0.068,0.016
480,2.436,7.532,4.92,        480,0.226,-0.05,-0.04
490,2.42,7.606,4.986,        490,0.128,-0.074,-0.086
500,2.572,7.852,5.152,        500,0.056,-0.082,-0.112
510,2.446,8.208,5.194,        510,0.018,-0.086,-0.118
520,2.23,8.416,5.09,        520,0.008,-0.09,-0.114
530,2.146,8.366,5.032,        530,0.024,-0.078,-0.122
540,2.166,8.284,4.956,        540,0.06,-0.07,-0.124
550,2.31,8.142,4.95,        550,0.102,-0.076,-0.122
560,2.448,8.078,4.916,        560,0.136,-0.078,-0.112
570,2.412,8.068,4.858,        570,0.16,-0.072,-0.096
580,2.282,8.024,4.776,        580,0.174,-0.066,-0.084
590,2.274,8.03,4.724,        590,0.194,-0.056,-0.07
600,2.294,8.076,4.698,        600,0.214,-0.046,-0.058
610,2.266,8.108,4.664,        610,0.236,-0.036,-0.048
620,2.268,8.086,4.58,        620,0.262,-0.02,-0.04
630,2.266,8.068,4.54,        630,0.282,-0.002,-0.036
640,2.22,8.044,4.524,        640,0.296,0.016,-0.036
650,2.22,8.06,4.478,        650,0.306,0.038,-0.036
660,2.188,8.096,4.476,        660,0.314,0.068,-0.034
670,2.132,8.114,4.514,        670,0.314,0.1,-0.028
680,2.126,8.152,4.536,        680,0.308,0.138,-0.018
690,2.13,8.166,4.522,        690,0.306,0.176,-0.008
700,2.172,8.182,4.548,        700,0.312,0.216,0.002
710,2.216,8.15,4.568,        710,0.34,0.252,0.01
720,2.282,8.162,4.566,        720,0.382,0.282,0.012
730,2.392,8.118,4.622,        730,0.404,0.312,0.012
740,2.464,7.998,4.672,        740,0.432,0.344,0.018
750,2.562,7.93,4.698,        750,0.418,0.364,0.03
760,2.632,7.922,4.794,        760,0.402,0.384,0.038
770,2.656,8.054,4.722,        770,0.376,0.4,0.05
780,2.552,8.212,4.806,        780,0.348,0.416,0.062
790,2.516,8.316,4.762,        790,0.328,0.432,0.074
800,2.456,8.406,4.778,        800,0.328,0.446,0.088
810,2.426,8.54,4.756,        810,0.336,0.46,0.106
820,2.368,8.508,4.7,        820,0.34,0.48,0.112
830,2.272,8.45,4.58,        830,0.32,0.502,0.106
840,2.138,8.406,4.43,        840,0.292,0.528,0.094
850,2.018,8.402,4.266,        850,0.266,0.56,0.076
860,1.948,8.474,4.166,        860,0.266,0.594,0.058
870,1.844,8.544,4.056,        870,0.302,0.628,0.036
880,1.752,8.53,3.958,        880,0.376,0.65,0.01
890,1.694,8.462,3.79,        890,0.456,0.67,0
900,1.634,8.448,3.69,        900,0.526,0.692,-0.006
910,1.526,8.396,3.5,        910,0.572,0.72,-0.018
920,1.482,8.424,3.384,        920,0.612,0.742,-0.02
930,1.494,8.596,3.45,        930,0.642,0.764,-0.028
940,1.448,8.746,3.554,        940,0.642,0.792,-0.03
950,1.482,8.84,3.526,        950,0.614,0.82,-0.022
960,1.436,8.938,3.538,        960,0.606,0.85,-0.01
970,1.404,8.972,3.626,        970,0.642,0.876,0
980,1.388,8.984,3.706,        980,0.71,0.898,0.01
990,1.478,8.922,3.592,        990,0.806,0.908,0.024
1000,1.6,8.7,3.462,        1000,0.89,0.918,0.03
1010,1.64,8.414,3.388,        1010,0.94,0.93,0.028
1020,1.646,8.268,3.344,        1020,0.938,0.948,0.026
1030,1.7,8.284,3.372,        1030,0.89,0.962,0.02
1040,1.808,8.368,3.434,        1040,0.786,0.976,-0.024
1050,1.904,8.508,3.39,        1050,0.792,1.012,-0.07
1060,1.998,8.832,3.252,        1060,0.934,0.996,-0.066
1070,2.012,9.262,3.156,        1070,1.164,0.982,-0.008
1080,2.002,9.098,2.832,        1080,1.336,0.992,-0.016
1090,1.602,7.894,3.06,        1090,1.338,0.96,-0.066
1100,1.662,7.734,2.886,        1100,1.178,0.984,-0.13
1110,1.792,8.586,2.594,        1110,1.056,1.042,-0.22
1120,1.708,9.176,2.912,        1120,0.916,0.994,-0.244
