10,-4.636,2.554,8.726,        10,-0.124,-0.036,0
20,-4.694,2.676,8.66,        20,-0.108,-0.04,0.008
30,-4.508,2.27,8.624,        30,-0.122,-0.044,0.018
40,-4.376,2.092,8.594,        40,-0.148,-0.038,0.03
50,-4.33,2.098,8.56,        50,-0.142,-0.038,0.042
60,-4.4,2.232,8.498,        60,-0.116,-0.044,0.056
70,-4.382,2.378,8.472,        70,-0.108,-0.044,0.07
80,-4.394,2.338,8.39,        80,-0.142,-0.036,0.076
90,-4.47,2.168,8.286,        90,-0.17,-0.03,0.076
100,-4.522,2.28,8.35,        100,-0.15,-0.04,0.076
110,-4.576,2.492,8.462,        110,-0.126,-0.056,0.082
120,-4.624,2.482,8.43,        120,-0.124,-0.062,0.088
130,-4.664,2.302,8.33,        130,-0.148,-0.062,0.098
140,-4.648,2.262,8.32,        140,-0.176,-0.058,0.104
150,-4.61,2.342,8.356,        150,-0.186,-0.054,0.108
160,-4.522,2.396,8.448,        160,-0.174,-0.054,0.116
170,-4.474,2.404,8.408,        170,-0.152,-0.058,0.128
180,-4.466,2.326,8.378,        180,-0.128,-0.06,0.126
190,-4.488,2.214,8.348,        190,-0.104,-0.062,0.126
200,-4.436,2.138,8.34,        200,-0.084,-0.074,0.132
210,-4.454,2.186,8.406,        210,-0.128,-0.072,0.124
220,-4.464,2.04,8.292,        220,-0.202,-0.054,0.12
230,-4.496,2.02,8.28,        230,-0.208,-0.044,0.12
240,-4.57,2.308,8.462,        240,-0.16,-0.04,0.12
250,-4.506,2.4,8.482,        250,-0.11,-0.036,0.118
260,-4.524,2.132,8.33,        260,-0.094,-0.032,0.116
270,-4.612,1.816,8.208,        270,-0.106,-0.014,0.104
280,-4.592,1.734,8.196,        280,-0.1,-0.002,0.102
290,-4.6,1.884,8.21,        290,-0.066,0.01,0.092
300,-4.562,1.992,8.262,        300,-0.024,0.02,0.088
310,-4.478,1.878,8.194,        310,-0.008,0.028,0.086
320,-4.464,1.762,8.182,        320,-0.028,0.044,0.082
330,-4.512,1.698,8.134,        330,-0.06,0.064,0.08
340,-4.484,1.762,8.116,        340,-0.078,0.084,0.082
350,-4.43,1.968,8.156,        350,-0.078,0.108,0.088
360,-4.412,2.11,8.174,        360,-0.052,0.134,0.092
370,-4.43,2.066,8.192,        370,0.004,0.156,0.106
380,-4.408,1.968,8.176,        380,0.08,0.174,0.112
390,-4.432,1.89,8.1,        390,0.17,0.2,0.122
400,-4.398,1.734,7.956,        400,0.28,0.226,0.148
410,-4.332,1.648,7.834,        410,0.396,0.256,0.168
420,-4.318,1.612,7.834,        420,0.56,0.282,0.202
430,-4.266,1.66,7.77,        430,0.802,0.298,0.25
440,-4.328,1.806,7.782,        440,1.044,0.312,0.284
450,-4.328,1.614,7.66,        450,1.238,0.346,0.336
460,-4.332,1.508,7.442,        460,1.384,0.402,0.378
470,-4.358,1.618,7.362,        470,1.478,0.46,0.412
480,-4.246,1.858,7.382,        480,1.526,0.518,0.418
490,-4.204,2.224,7.362,        490,1.586,0.564,0.43
500,-4.276,2.464,7.402,        500,1.722,0.584,0.454
510,-4.404,2.694,7.47,        510,1.852,0.588,0.444
520,-4.582,2.654,7.524,        520,1.924,0.604,0.404
