10,2.27,4.09,8.486,        10,0.032,-0.018,0.002
20,2.37,3.844,8.286,        20,0.098,0.02,-0.014
30,2.49,4.186,8.314,        30,0.118,0.05,-0.02
40,2.208,4.31,8.292,        40,0.112,0.02,-0.054
50,2.278,4.01,8.274,        50,0.122,-0.012,-0.058
60,2.416,4.142,8.292,        60,0.11,-0.018,-0.038
70,2.466,4.234,8.302,        70,0.092,0.004,-0.03
80,2.452,4.082,8.306,        80,0.102,0.028,-0.022
90,2.444,4.078,8.316,        90,0.116,0.05,-0.022
100,2.48,4.156,8.392,        100,0.106,0.07,-0.03
110,2.488,4.246,8.4,        110,0.084,0.066,-0.038
120,2.534,4.362,8.408,        120,0.026,0.062,-0.014
130,2.5,4.478,8.392,        130,-0.038,0.06,0.002
140,2.342,4.336,8.302,        140,-0.062,0.046,0
150,2.326,4.136,8.192,        150,-0.044,0.034,0.008
160,2.412,4.07,8.144,        160,-0.01,0.028,-0.008
170,2.498,4.008,8.096,        170,0.018,0.03,-0.002
180,2.578,3.998,8.17,        180,0.022,0.086,-0.01
190,2.522,3.942,8.08,        190,0.092,0.142,-0.076
200,2.504,3.684,8.092,        200,0.17,0.208,-0.096
210,2.28,3.694,8.196,        210,0.198,0.252,-0.068
220,2.014,3.942,8.332,        220,0.238,0.258,-0.116
230,2.38,3.778,8.4,        230,0.302,0.252,-0.174
240,2.892,4.114,8.644,        240,0.296,0.276,-0.204
250,2.79,4.016,8.774,        250,0.188,0.246,-0.074
260,2.032,4.254,8.358,        260,-0.078,0.116,0.12
270,1.206,5.384,8.098,        270,-0.35,0.002,0.082
280,2.748,4.528,8.466,        280,-0.332,0.152,-0.062
290,3.092,3.366,7.99,        290,-0.078,0.204,-0.094
300,2.224,2.59,7.332,        300,0.318,0.124,-0.03
310,2.366,2.664,7.534,        310,0.586,0.148,0.034
320,2.42,4.142,7.876,        320,0.572,0.252,-0.012
330,2.486,5.02,7.988,        330,0.364,0.278,-0.034
340,2.432,5.124,7.95,        340,0.186,0.316,-0.054
350,2.536,4.52,7.852,        350,0.16,0.368,-0.056
360,2.37,3.998,7.672,        360,0.234,0.384,-0.052
370,2.2,3.936,7.55,        370,0.314,0.408,-0.052
380,2.2,4.024,7.464,        380,0.368,0.438,-0.05
390,2.252,4.068,7.372,        390,0.41,0.476,-0.06
400,2.21,4.094,7.312,        400,0.432,0.514,-0.078
410,2.078,4.1,7.194,        410,0.452,0.55,-0.086
420,1.926,4.066,7.058,        420,0.486,0.584,-0.088
430,1.86,4.076,6.96,        430,0.524,0.614,-0.084
440,1.762,4.262,6.936,        440,0.546,0.648,-0.088
450,1.674,4.496,7.008,        450,0.532,0.674,-0.098
460,1.656,4.614,7.014,        460,0.518,0.704,-0.106
470,1.67,4.512,6.916,        470,0.538,0.732,-0.104
480,1.642,4.416,6.808,        480,0.594,0.744,-0.084
490,1.698,4.336,6.688,        490,0.688,0.78,-0.082
500,1.718,4.348,6.552,        500,0.786,0.822,-0.078
510,1.642,4.62,6.51,        510,0.84,0.858,-0.074
520,1.558,4.988,6.614,        520,0.822,0.894,-0.066
530,1.534,5.358,6.692,        530,0.75,0.94,-0.07
540,1.448,5.586,6.808,        540,0.654,0.988,-0.092
550,1.346,5.55,6.724,        550,0.628,1.034,-0.142
560,1.186,5.352,6.682,        560,0.68,1.066,-0.2
570,1.066,5.25,6.522,        570,0.774,1.098,-0.256
580,0.932,5.402,6.56,        580,0.838,1.13,-0.34
590,0.842,5.784,6.58,        590,0.846,1.166,-0.428
600,0.902,6.018,6.378,        600,0.792,1.242,-0.548
610,0.71,5.91,6.218,        610,0.71,1.31,-0.654
620,0.184,6.25,6.138,        620,0.552,1.31,-0.704
630,-0.094,7.284,6.056,        630,0.346,1.308,-0.754
640,0.482,7.072,7.174,        640,0.27,1.342,-0.742
650,0.69,6.104,7.702,        650,0.354,1.412,-0.728
660,0.372,6.15,6.5,        660,0.476,1.502,-0.744
670,-0.338,6.632,6.198,        670,0.612,1.544,-0.868
680,-0.576,6.134,6.322,        680,0.846,1.596,-0.924
690,-0.764,5.844,5.894,        690,1.192,1.646,-0.89
700,-1.208,6.142,6.038,        700,1.466,1.628,-0.82
710,-1.2,7.058,5.784,        710,1.61,1.648,-0.784
720,-1.198,8.002,5.808,        720,1.558,1.684,-0.792
730,-1.126,8.332,5.82,        730,1.368,1.742,-0.792
740,-1.17,8.508,5.552,        740,1.182,1.812,-0.786
750,-1.412,8.866,5.418,        750,0.974,1.848,-0.786
760,-1.616,9.29,5.66,        760,0.66,1.85,-0.79
770,-1.708,9.586,6.24,        770,0.284,1.852,-0.786
780,-1.848,9.602,6.492,        780,-0.064,1.842,-0.784
790,-2.202,9.262,6.596,        790,-0.29,1.782,-0.784
800,-2.626,8.586,6.678,        800,-0.364,1.678,-0.804
810,-2.768,7.656,6.414,        810,-0.314,1.57,-0.826
820,-2.7,7.218,6.194,        820,-0.166,1.478,-0.816
830,-2.688,7.188,6.03,        830,-0.02,1.418,-0.852
840,-2.822,7.076,6.012,        840,0.11,1.364,-0.908
850,-3.05,7.236,6.104,        850,0.216,1.318,-0.918
860,-3.318,7.818,6.192,        860,0.256,1.28,-0.908
870,-3.542,8.51,6.172,        870,0.262,1.23,-0.884
880,-3.904,8.686,6.282,        880,0.2,1.166,-0.88
890,-4.138,8.626,6.274,        890,0.062,1.098,-0.842
900,-4.294,8.356,6.286,        900,-0.106,1.03,-0.812
910,-4.334,7.914,6.106,        910,-0.262,0.984,-0.802
920,-4.386,7.208,5.648,        920,-0.248,0.98,-0.826
930,-4.828,6.05,4.92,        930,0.03,0.966,-0.894
940,-5.37,5.08,4.56,        940,0.464,0.92,-0.91
950,-5.73,5.184,4.454,        950,0.908,0.87,-0.872
960,-5.888,6.15,4.654,        960,1.178,0.808,-0.886
970,-5.8,6.98,5.154,        970,1.212,0.77,-0.95
980,-5.618,7.262,5.54,        980,1.1,0.764,-1.002
990,-5.748,7.16,5.668,        990,0.932,0.758,-1.048
1000,-6.03,6.602,5.538,        1000,0.794,0.732,-1.112
1010,-6.072,5.716,5.286,        1010,0.76,0.71,-1.152
1020,-5.916,4.872,4.854,        1020,0.812,0.71,-1.184
1030,-5.778,4.342,4.412,        1030,0.902,0.72,-1.234
1040,-5.736,4.094,4.318,        1040,0.96,0.74,-1.276
1050,-5.82,4.2,4.424,        1050,0.92,0.762,-1.322
1060,-5.952,4.324,4.472,        1060,0.77,0.79,-1.392
1070,-5.922,4.266,4.49,        1070,0.58,0.828,-1.464
1080,-5.898,4.12,4.488,        1080,0.442,0.866,-1.502
1090,-6.076,4.158,4.466,        1090,0.362,0.902,-1.506
1100,-6.614,4.344,4.458,        1100,0.29,0.914,-1.514
1110,-7.24,4.6,4.702,        1110,0.23,0.892,-1.494
1120,-7.8,4.75,4.756,        1120,0.208,0.854,-1.442
1130,-8.302,4.782,4.622,        1130,0.216,0.798,-1.388
1140,-8.702,4.74,4.5,        1140,0.2,0.728,-1.342
1150,-8.982,4.746,4.436,        1150,0.164,0.66,-1.308
1160,-9.128,4.722,4.312,        1160,0.102,0.594,-1.292
1170,-9.154,4.652,4.232,        1170,0.014,0.532,-1.3
1180,-9.06,4.456,4.174,        1180,-0.068,0.49,-1.31
1190,-8.942,4.222,4.048,        1190,-0.14,0.452,-1.314
1200,-8.854,4,3.998,        1200,-0.186,0.422,-1.33
1210,-8.73,3.79,3.846,        1210,-0.162,0.416,-1.324
1220,-8.798,3.678,3.696,        1220,-0.092,0.41,-1.302
1230,-9.06,3.814,3.71,        1230,-0.046,0.372,-1.296
1240,-9.246,3.894,3.866,        1240,-0.046,0.318,-1.278
1250,-9.094,3.828,3.944,        1250,-0.044,0.278,-1.224
1260,-8.87,3.826,3.932,        1260,-0.02,0.262,-1.19
1270,-8.668,3.596,3.75,        1270,0.026,0.266,-1.188
1280,-8.338,3.3,3.5,        1280,0.12,0.278,-1.17
1290,-8.114,3.256,3.372,        1290,0.212,0.294,-1.162
1300,-8.012,3.388,3.402,        1300,0.246,0.316,-1.192
1310,-7.844,3.52,3.46,        1310,0.218,0.354,-1.234
1320,-7.672,3.6,3.32,        1320,0.17,0.406,-1.278
1330,-7.608,3.622,3.24,        1330,0.126,0.45,-1.33
1340,-7.62,3.658,3.278,        1340,0.066,0.486,-1.394
1350,-7.688,3.662,3.342,        1350,-0.012,0.514,-1.462
1360,-7.734,3.592,3.374,        1360,-0.08,0.54,-1.524
1370,-7.806,3.498,3.336,        1370,-0.118,0.556,-1.574
1380,-7.96,3.436,3.394,        1380,-0.136,0.558,-1.624
1390,-8.104,3.404,3.398,        1390,-0.158,0.554,-1.672
1400,-8.22,3.404,3.432,        1400,-0.196,0.546,-1.712
1410,-8.29,3.404,3.398,        1410,-0.226,0.546,-1.742
1420,-8.346,3.394,3.3,        1420,-0.246,0.544,-1.768
1430,-8.466,3.324,3.216,        1430,-0.256,0.54,-1.788
1440,-8.608,3.292,3.226,        1440,-0.27,0.532,-1.8
1450,-8.746,3.222,3.208,        1450,-0.28,0.524,-1.806
1460,-8.872,3.096,3.164,        1460,-0.268,0.498,-1.79
1470,-8.956,3.01,3.106,        1470,-0.234,0.466,-1.76
1480,-9.028,2.952,3.086,        1480,-0.188,0.43,-1.722
1490,-9.088,2.912,3.12,        1490,-0.138,0.394,-1.68
1500,-9.21,2.894,3.16,        1500,-0.098,0.352,-1.624
1510,-9.21,2.964,3.17,        1510,-0.074,0.314,-1.554
1520,-9.214,3.056,3.14,        1520,-0.068,0.288,-1.484
1530,-9.26,3.11,3.07,        1530,-0.072,0.272,-1.422
1540,-9.42,3.148,3.13,        1540,-0.076,0.256,-1.35
1550,-9.636,3.078,3.1,        1550,-0.078,0.262,-1.284
1560,-9.874,2.898,2.928,        1560,-0.05,0.272,-1.208
1570,-10.156,2.764,2.744,        1570,0.008,0.268,-1.122
1580,-10.432,2.69,2.644,        1580,0.058,0.256,-1.038
1590,-10.706,2.784,2.488,        1590,0.086,0.238,-0.958
1600,-10.964,2.976,2.324,        1600,0.048,0.218,-0.894
1610,-11.09,3.13,2.22,        1610,-0.048,0.196,-0.824
1620,-11.106,3.188,2.182,        1620,-0.188,0.192,-0.758
1630,-11.114,3.118,2.146,        1630,-0.34,0.206,-0.7
1640,-11.146,2.958,2.074,        1640,-0.482,0.22,-0.648
1650,-11.13,2.638,1.888,        1650,-0.596,0.244,-0.598
1660,-11.164,2.302,1.778,        1660,-0.678,0.282,-0.542
1670,-11.43,2.188,1.862,        1670,-0.738,0.32,-0.48
1680,-11.976,2.232,1.928,        1680,-0.802,0.342,-0.42
1690,-12.454,2.106,1.844,        1690,-0.868,0.338,-0.348
1700,-12.702,1.82,1.744,        1700,-0.912,0.314,-0.26
1710,-12.682,1.54,1.674,        1710,-0.91,0.28,-0.152
1720,-12.522,1.43,1.8,        1720,-0.86,0.258,-0.034
1730,-12.348,0.836,1.83,        1730,-0.64,0.3,0.074
1740,-12.24,0.328,1.476,        1740,-0.438,0.182,0.21
1750,-11.784,1.16,1.898,        1750,-0.49,0.058,0.386
1760,-10.828,1.692,2.132,        1760,-0.62,0.026,0.582
1770,-10.154,1.738,2.014,        1770,-0.788,0.042,0.722
1780,-9.784,1.716,1.882,        1780,-1.004,0.062,0.858
1790,-9.798,1.874,1.758,        1790,-1.274,0.058,0.998
1800,-9.988,2,1.68,        1800,-1.59,0.04,1.134
1810,-10.146,1.904,1.608,        1810,-1.92,0.01,1.286
1820,-10.248,1.57,1.482,        1820,-2.196,-0.042,1.454
1830,-10.324,1.082,1.374,        1830,-2.348,-0.102,1.616
1840,-10.448,0.68,1.29,        1840,-2.418,-0.158,1.742
1850,-10.594,0.41,1.166,        1850,-2.466,-0.218,1.84
1860,-10.7,0.27,1.126,        1860,-2.438,-0.272,1.944
1870,-10.788,0.106,1.2,        1870,-2.344,-0.346,2.018
1880,-10.832,0.046,1.32,        1880,-2.322,-0.352,2.034
1890,-10.816,0.462,1.276,        1890,-2.42,-0.33,2.04
1900,-10.764,0.712,0.878,        1900,-2.514,-0.402,2.064
1910,-10.608,0.328,0.646,        1910,-2.494,-0.476,2.046
1920,-10.296,-0.59,0.286,        1920,-2.138,-0.552,2.082
1930,-9.96,-1.746,-0.554,        1930,-1.468,-0.642,2.12
1940,-9.64,-1.28,-0.208,        1940,-0.906,-0.686,2.156
1950,-9.304,-0.118,0.548,        1950,-0.678,-0.694,2.158
1960,-8.998,1.412,1.214,        1960,-0.816,-0.676,2.126
1970,-8.674,2.302,1.266,        1970,-1.104,-0.58,2.062
1980,-8.57,2.416,0.734,        1980,-1.268,-0.5,1.986
1990,-8.654,1.644,0,        1990,-1.158,-0.478,1.902
2000,-8.712,0.646,-0.214,        2000,-0.8,-0.478,1.824
2010,-8.73,-0.014,0.004,        2010,-0.372,-0.452,1.718
2020,-8.336,-0.248,0.104,        2020,-0.018,-0.398,1.622
2030,-8.15,0.346,0.362,        2030,0.124,-0.352,1.492
2040,-8.276,1.426,0.944,        2040,0.006,-0.306,1.34
2050,-8.266,1.96,0.89,        2050,-0.206,-0.244,1.196
2060,-8.28,1.89,0.45,        2060,-0.368,-0.2,1.064
2070,-8.4,1.828,-0.064,        2070,-0.352,-0.164,0.944
2080,-8.6,1.206,0.074,        2080,-0.322,-0.158,0.862
2090,-8.474,0.714,-0.136,        2090,-0.322,-0.112,0.758
2100,-8.428,0.668,-0.544,        2100,-0.466,-0.052,0.612
2110,-8.824,1.282,-0.184,        2110,-0.63,-0.06,0.544
2120,-9.646,1.75,0.494,        2120,-0.746,-0.05,0.468
2130,-9.864,0.828,-0.284,        2130,-0.686,0.018,0.372
2140,-9.884,-0.724,-1.478,        2140,-0.312,0.032,0.354
2150,-9.952,-1.192,-2.05,        2150,0.18,0.05,0.378
2160,-10.302,-0.348,-1.64,        2160,0.452,0.084,0.336
2170,-10.772,0.882,-0.87,        2170,0.414,0.074,0.266
2180,-11.264,1.976,0.16,        2180,0.122,0.058,0.174
2190,-11.658,2.498,1.046,        2190,-0.292,0.03,0.07
2200,-11.842,2.426,1.586,        2200,-0.698,-0.006,-0.042
2210,-11.786,2.216,2.16,        2210,-1.028,-0.042,-0.146
2220,-11.54,2.072,2.54,        2220,-1.26,-0.032,-0.246
2230,-11.078,1.504,2.418,        2230,-1.306,0.082,-0.388
2240,-10.598,0.198,1.606,        2240,-1.086,0.256,-0.594
2250,-10.628,-1.752,1.35,        2250,-0.63,0.442,-0.776
