10,1.246,6.908,7.094,        10,0.034,0,0.024
20,1.17,6.966,7.14,        20,0.014,-0.002,0.024
30,1.084,7.006,7.06,        30,-0.01,-0.004,0.032
40,1.07,7.002,7.054,        40,-0.028,-0.006,0.04
50,1.166,6.968,7.042,        50,-0.038,-0.008,0.038
60,1.186,6.938,6.996,        60,-0.044,-0.018,0.026
70,1.17,6.844,6.948,        70,-0.014,-0.026,0.006
80,1.168,6.846,6.962,        80,0.032,-0.028,0.006
90,1.128,6.936,6.968,        90,0.06,-0.03,-0.01
100,1.08,6.95,6.962,        100,0.076,-0.028,-0.012
110,1.128,6.876,6.906,        110,0.074,-0.026,-0.022
120,1.154,6.836,6.894,        120,0.096,-0.026,-0.04
130,1.126,6.83,6.906,        130,0.146,-0.03,-0.056
140,1.098,6.694,6.932,        140,0.208,-0.036,-0.06
150,1.184,6.548,6.968,        150,0.212,-0.022,-0.032
160,1.21,6.646,6.986,        160,0.144,-0.01,-0.042
170,1.192,6.714,6.96,        170,0.122,-0.004,-0.046
180,1.18,6.732,7.016,        180,0.144,-0.008,-0.056
190,1.118,6.646,7.022,        190,0.188,-0.02,-0.052
200,1.078,6.5,6.946,        200,0.24,-0.008,-0.046
210,1.042,6.476,6.87,        210,0.276,0.006,-0.056
220,1.094,6.76,6.828,        220,0.266,0.012,-0.07
230,1.022,7.086,6.906,        230,0.232,0.026,-0.076
240,1.124,6.878,6.908,        240,0.22,0.038,-0.082
250,1.028,6.692,6.768,        250,0.232,0.05,-0.084
260,0.89,6.67,6.746,        260,0.16,0.054,-0.07
270,1.02,6.536,6.704,        270,0.068,0.082,-0.094
280,1.17,6.628,6.456,        280,0.088,0.072,-0.076
290,1.086,6.82,6.42,        290,0.11,0.052,-0.066
300,1.048,6.908,6.494,        300,0.102,0.07,-0.1
310,1.024,6.964,6.538,        310,0.172,0.066,-0.074
320,1.112,6.85,6.384,        320,0.228,0.06,-0.088
330,1.16,7.032,6.57,        330,0.23,0.044,-0.084
340,1.096,7.302,6.642,        340,0.27,0.046,-0.046
350,1.052,7.016,6.47,        350,0.322,0.042,-0.038
360,0.972,7.246,6.454,        360,0.298,0.038,-0.058
370,1.104,7.084,6.442,        370,0.252,0.046,-0.05
380,1.126,6.804,6.494,        380,0.248,0.05,-0.042
390,0.936,6.948,6.374,        390,0.23,0.052,-0.05
400,0.848,7.106,6.544,        400,0.184,0.058,-0.042
410,0.984,7.24,6.68,        410,0.15,0.062,-0.036
420,1.068,7.264,6.628,        420,0.156,0.062,-0.024
430,1.058,7.394,6.626,        430,0.182,0.062,-0.014
440,1.158,7.262,6.668,        440,0.192,0.062,-0.008
450,1.236,7.276,6.616,        450,0.188,0.07,0
460,1.238,7.358,6.616,        460,0.184,0.078,0.002
470,1.27,7.47,6.674,        470,0.178,0.09,0.002
480,1.218,7.388,6.694,        480,0.146,0.104,0.002
490,1.194,7.25,6.68,        490,0.106,0.126,0.002
500,1.168,7.184,6.69,        500,0.078,0.148,0.01
510,1.146,7.232,6.714,        510,0.066,0.168,0.018
520,1.14,7.314,6.69,        520,0.07,0.186,0.028
530,1.162,7.354,6.592,        530,0.082,0.204,0.042
540,1.19,7.398,6.546,        540,0.082,0.226,0.052
550,1.168,7.454,6.514,        550,0.074,0.254,0.066
560,1.194,7.482,6.494,        560,0.056,0.272,0.082
570,1.206,7.42,6.452,        570,0.008,0.3,0.108
580,1.148,7.37,6.428,        580,-0.062,0.334,0.132
590,1.072,7.316,6.392,        590,-0.108,0.366,0.146
600,1.018,7.284,6.29,        600,-0.074,0.39,0.176
610,0.928,7.298,6.194,        610,0.028,0.41,0.204
620,0.792,7.32,6.052,        620,0.164,0.43,0.22
630,0.578,7.322,5.938,        630,0.292,0.482,0.246
640,0.432,7.346,5.92,        640,0.428,0.532,0.28
650,0.426,7.384,5.85,        650,0.62,0.562,0.294
660,0.488,7.212,5.736,        660,0.89,0.608,0.312
670,0.58,6.834,5.558,        670,1.164,0.648,0.332
680,0.758,6.434,5.314,        680,1.34,0.66,0.322
690,0.952,6.176,5.268,        690,1.366,0.686,0.294
700,1.086,6.124,5.374,        700,1.282,0.734,0.26
