10,-2.152,6.114,7.218,        10,-0.102,0.046,0.05
20,-2.112,6.244,7.266,        20,-0.118,0.042,0.046
30,-2.106,6.396,7.322,        30,-0.126,0.038,0.044
40,-2.182,6.334,7.262,        40,-0.138,0.048,0.042
50,-2.204,6.26,7.204,        50,-0.15,0.058,0.042
60,-2.226,6.34,7.218,        60,-0.144,0.066,0.042
70,-2.22,6.36,7.234,        70,-0.132,0.066,0.044
80,-2.236,6.336,7.194,        80,-0.106,0.052,0.052
90,-2.152,6.362,7.22,        90,-0.086,0.036,0.048
100,-2.114,6.376,7.256,        100,-0.08,0.032,0.04
110,-2.112,6.292,7.266,        110,-0.074,0.022,0.042
120,-2.134,6.232,7.246,        120,-0.06,0.01,0.048
130,-2.168,6.168,7.232,        130,-0.056,0.004,0.052
140,-2.254,6.104,7.264,        140,-0.05,0.002,0.054
150,-2.204,6.128,7.282,        150,-0.042,0.004,0.048
160,-2.16,6.116,7.24,        160,-0.046,0.006,0.048
170,-2.176,6.048,7.216,        170,-0.058,0.008,0.058
180,-2.126,6.068,7.212,        180,-0.078,0.02,0.07
190,-2.128,6.032,7.152,        190,-0.094,0.024,0.09
200,-2.182,6.014,7.144,        200,-0.108,0.026,0.108
210,-2.192,6.038,7.154,        210,-0.11,0.026,0.094
220,-2.17,6.092,7.22,        220,-0.098,0.024,0.084
230,-2.194,6.106,7.24,        230,-0.09,0.026,0.072
240,-2.226,6.106,7.206,        240,-0.072,0.01,0.02
250,-2.228,6.104,7.216,        250,-0.044,-0.018,-0.076
260,-2.288,5.998,7.218,        260,-0.066,-0.006,-0.058
270,-2.334,5.868,7.236,        270,-0.106,0.022,-0.002
280,-2.23,5.814,7.338,        280,-0.056,-0.048,-0.072
290,-2.364,5.792,7.376,        290,0.05,-0.078,-0.068
300,-2.596,5.918,7.404,        300,0.088,-0.062,-0.062
310,-2.25,6.028,7.59,        310,0.054,-0.058,-0.066
320,-1.674,6.012,7.652,        320,0.01,-0.056,-0.072
330,-2.882,6,7.276,        330,-0.016,-0.054,-0.072
340,-2.446,5.666,7.144,        340,-0.032,-0.058,-0.074
350,-2.062,5.84,7.328,        350,-0.036,-0.06,-0.078
360,-2.242,6.184,7.32,        360,-0.028,-0.06,-0.086
370,-2.222,6.256,7.298,        370,-0.012,-0.066,-0.088
380,-2.22,6.226,7.284,        380,0.012,-0.074,-0.09
390,-2.218,6.164,7.324,        390,0.038,-0.076,-0.094
400,-2.178,6.13,7.352,        400,0.04,-0.084,-0.102
410,-2.164,6.086,7.338,        410,0.028,-0.086,-0.11
420,-2.178,5.992,7.258,        420,0.03,-0.09,-0.112
430,-2.18,5.964,7.26,        430,0.042,-0.1,-0.112
440,-2.144,5.938,7.318,        440,0.054,-0.106,-0.114
450,-2.178,5.99,7.314,        450,0.074,-0.11,-0.114
460,-2.228,6.018,7.314,        460,0.098,-0.116,-0.112
470,-2.19,5.968,7.3,        470,0.11,-0.118,-0.112
480,-2.228,5.966,7.244,        480,0.13,-0.12,-0.114
490,-2.264,5.968,7.26,        490,0.154,-0.132,-0.108
500,-2.242,5.948,7.252,        500,0.152,-0.132,-0.108
510,-2.248,5.916,7.232,        510,0.14,-0.138,-0.108
520,-2.288,5.938,7.204,        520,0.136,-0.144,-0.108
530,-2.272,5.882,7.126,        530,0.148,-0.152,-0.098
540,-2.31,5.922,7.152,        540,0.176,-0.162,-0.088
550,-2.272,5.992,7.21,        550,0.21,-0.174,-0.08
560,-2.284,6.046,7.184,        560,0.236,-0.184,-0.07
570,-2.334,6.08,7.206,        570,0.24,-0.186,-0.058
580,-2.328,6.052,7.192,        580,0.248,-0.184,-0.052
590,-2.322,6.062,7.148,        590,0.266,-0.184,-0.05
600,-2.282,6.062,7.092,        600,0.284,-0.184,-0.046
610,-2.25,6.126,7.08,        610,0.286,-0.184,-0.044
620,-2.16,6.164,7.094,        620,0.284,-0.186,-0.046
630,-2.11,6.178,7.056,        630,0.302,-0.192,-0.038
640,-2.094,6.176,7.016,        640,0.332,-0.198,-0.028
650,-2.09,6.16,7.004,        650,0.344,-0.204,-0.012
660,-2.032,6.236,7.028,        660,0.344,-0.208,0.008
670,-2.058,6.334,7.02,        670,0.334,-0.206,0.018
680,-2.068,6.322,7.026,        680,0.328,-0.204,0.022
690,-2.086,6.386,6.998,        690,0.338,-0.202,0.026
700,-2.104,6.516,6.918,        700,0.352,-0.206,0.026
710,-2.102,6.622,6.908,        710,0.366,-0.218,0.026
720,-2.038,6.68,6.928,        720,0.396,-0.226,0.024
730,-1.998,6.64,6.902,        730,0.444,-0.238,0.028
740,-1.982,6.548,6.872,        740,0.486,-0.256,0.04
750,-1.992,6.524,6.902,        750,0.502,-0.258,0.046
760,-2.056,6.548,6.902,        760,0.49,-0.25,0.052
770,-2.138,6.498,6.902,        770,0.484,-0.244,0.05
780,-2.15,6.452,6.844,        780,0.486,-0.236,0.042
790,-2.2,6.496,6.762,        790,0.502,-0.238,0.048
800,-2.134,6.568,6.75,        800,0.514,-0.248,0.062
810,-2.014,6.602,6.69,        810,0.5,-0.25,0.074
820,-2.012,6.632,6.61,        820,0.474,-0.244,0.084
830,-2.024,6.604,6.568,        830,0.452,-0.238,0.106
840,-2.134,6.6,6.474,        840,0.446,-0.224,0.124
850,-2.22,6.716,6.438,        850,0.45,-0.202,0.134
860,-2.274,6.922,6.486,        860,0.48,-0.18,0.136
870,-2.338,6.992,6.406,        870,0.498,-0.162,0.12
880,-2.39,6.99,6.286,        880,0.494,-0.142,0.102
890,-2.348,6.946,6.246,        890,0.474,-0.124,0.084
900,-2.256,6.78,6.188,        900,0.46,-0.1,0.068
910,-2.212,6.684,6.1,        910,0.486,-0.09,0.056
920,-2.196,6.698,6.05,        920,0.52,-0.086,0.046
930,-2.07,6.808,6.058,        930,0.53,-0.076,0.036
940,-1.946,6.846,6.094,        940,0.524,-0.064,0.024
950,-1.864,6.854,6.066,        950,0.526,-0.056,0.006
960,-1.834,6.83,5.978,        960,0.5,-0.05,-0.016
970,-1.794,6.866,6.012,        970,0.434,-0.038,-0.036
980,-1.68,6.962,6.106,        980,0.372,-0.028,-0.044
990,-1.568,7.016,6.124,        990,0.332,-0.014,-0.044
1000,-1.482,7.052,6.05,        1000,0.318,0,-0.042
1010,-1.436,7.208,6.07,        1010,0.33,0.02,-0.042
1020,-1.404,7.452,6.028,        1020,0.346,0.038,-0.042
1030,-1.34,7.602,6.004,        1030,0.346,0.052,-0.05
1040,-1.32,7.65,6,        1040,0.312,0.068,-0.064
1050,-1.27,7.594,5.994,        1050,0.262,0.076,-0.078
1060,-1.192,7.494,5.97,        1060,0.246,0.08,-0.09
1070,-1.17,7.484,5.958,        1070,0.288,0.066,-0.098
1080,-1.15,7.612,6.022,        1080,0.366,0.05,-0.1
1090,-1.084,7.688,6.154,        1090,0.428,0.032,-0.094
1100,-1.046,7.71,6.264,        1100,0.446,0.014,-0.09
1110,-1.114,7.652,6.304,        1110,0.418,0.012,-0.09
1120,-1.21,7.538,6.236,        1120,0.354,0.014,-0.098
1130,-1.236,7.434,6.256,        1130,0.29,0.024,-0.108
1140,-1.254,7.474,6.238,        1140,0.262,0.024,-0.112
1150,-1.258,7.642,6.24,        1150,0.264,0.018,-0.12
1160,-1.158,7.806,6.246,        1160,0.254,0.014,-0.134
1170,-1.108,7.97,6.262,        1170,0.262,0.01,-0.134
1180,-1.092,7.956,6.244,        1180,0.262,0.012,-0.128
1190,-1.096,7.83,6.15,        1190,0.24,0.018,-0.128
1200,-1.188,7.798,6.082,        1200,0.224,0.034,-0.138
1210,-1.228,7.816,6.066,        1210,0.236,0.042,-0.14
1220,-1.282,7.806,6.018,        1220,0.234,0.046,-0.142
1230,-1.296,7.886,6.044,        1230,0.204,0.058,-0.144
1240,-1.348,7.99,6.028,        1240,0.182,0.066,-0.14
1250,-1.358,7.992,5.998,        1250,0.18,0.072,-0.136
1260,-1.4,7.934,5.936,        1260,0.186,0.08,-0.128
1270,-1.53,8.028,5.928,        1270,0.2,0.082,-0.114
1280,-1.59,8.112,5.864,        1280,0.196,0.092,-0.102
1290,-1.622,8.128,5.858,        1290,0.168,0.1,-0.094
1300,-1.678,8.106,5.87,        1300,0.148,0.102,-0.08
1310,-1.688,7.982,5.832,        1310,0.144,0.1,-0.064
1320,-1.648,7.914,5.792,        1320,0.148,0.094,-0.046
1330,-1.634,7.96,5.858,        1330,0.164,0.082,-0.024
1340,-1.628,8.008,5.868,        1340,0.18,0.072,-0.002
1350,-1.648,7.988,5.848,        1350,0.182,0.064,0.012
1360,-1.654,7.914,5.942,        1360,0.184,0.058,0.026
1370,-1.666,7.89,5.968,        1370,0.194,0.058,0.036
1380,-1.708,7.824,5.968,        1380,0.21,0.06,0.038
1390,-1.698,7.86,5.998,        1390,0.218,0.068,0.04
1400,-1.71,7.904,6,        1400,0.204,0.082,0.042
1410,-1.67,7.93,5.992,        1410,0.168,0.108,0.04
1420,-1.678,7.858,5.96,        1420,0.126,0.128,0.044
1430,-1.686,7.78,5.928,        1430,0.086,0.156,0.05
1440,-1.708,7.782,5.898,        1440,0.058,0.182,0.058
1450,-1.72,7.894,5.904,        1450,0.04,0.206,0.074
1460,-1.706,8.014,5.954,        1460,0.008,0.236,0.084
1470,-1.754,8.066,5.984,        1470,-0.018,0.264,0.094
1480,-1.772,8.088,6.034,        1480,-0.022,0.284,0.106
1490,-1.756,8.042,6.028,        1490,-0.006,0.302,0.118
1500,-1.798,8.038,6.05,        1500,0.01,0.314,0.128
1510,-1.848,8.042,6.058,        1510,0.018,0.32,0.136
1520,-1.854,8.01,6.006,        1520,0.012,0.32,0.144
1530,-1.86,7.868,5.972,        1530,0.006,0.314,0.156
1540,-1.778,7.658,5.93,        1540,-0.002,0.306,0.168
1550,-1.722,7.542,5.894,        1550,-0.024,0.3,0.182
1560,-1.722,7.51,5.86,        1560,-0.05,0.296,0.188
1570,-1.698,7.53,5.826,        1570,-0.058,0.296,0.19
1580,-1.666,7.502,5.742,        1580,-0.058,0.294,0.194
1590,-1.6,7.46,5.642,        1590,-0.09,0.3,0.196
1600,-1.564,7.478,5.51,        1600,-0.13,0.306,0.198
1610,-1.52,7.448,5.338,        1610,-0.154,0.316,0.202
1620,-1.43,7.344,5.232,        1620,-0.144,0.328,0.202
1630,-1.37,7.344,5.156,        1630,-0.12,0.336,0.2
1640,-1.362,7.49,5.144,        1640,-0.106,0.346,0.2
1650,-1.352,7.662,5.114,        1650,-0.094,0.358,0.202
1660,-1.342,7.684,5.108,        1660,-0.092,0.372,0.2
1670,-1.326,7.646,5.084,        1670,-0.094,0.388,0.198
1680,-1.336,7.672,5.054,        1680,-0.082,0.4,0.2
1690,-1.378,7.802,5.076,        1690,-0.044,0.412,0.206
1700,-1.378,7.934,5.102,        1700,-0.01,0.416,0.204
1710,-1.4,8.118,5.148,        1710,0.004,0.414,0.188
1720,-1.408,8.204,5.186,        1720,0.004,0.412,0.184
1730,-1.382,8.214,5.242,        1730,-0.006,0.406,0.18
1740,-1.368,8.242,5.312,        1740,-0.05,0.4,0.186
1750,-1.378,8.354,5.316,        1750,-0.128,0.396,0.2
1760,-1.38,8.492,5.36,        1760,-0.196,0.384,0.224
1770,-1.312,8.554,5.384,        1770,-0.188,0.354,0.262
1780,-1.224,8.678,5.378,        1780,-0.142,0.304,0.306
1790,-1.168,8.984,5.484,        1790,-0.122,0.258,0.354
1800,-1.126,9.324,5.746,        1800,-0.108,0.216,0.396
1810,-1.098,9.38,5.818,        1810,-0.056,0.164,0.426
1820,-1.112,9.276,5.832,        1820,0.028,0.094,0.46
1830,-1.282,9.25,5.878,        1830,0.088,0.042,0.492
1840,-1.36,9.346,6.008,        1840,0.088,0.006,0.504
1850,-1.406,9.398,6.098,        1850,0.046,-0.018,0.508
1860,-1.58,9.274,5.93,        1860,-0.022,-0.042,0.512
1870,-1.738,9.05,5.622,        1870,-0.126,-0.06,0.514
1880,-1.698,9.008,5.448,        1880,-0.266,-0.066,0.506
1890,-1.622,9.068,5.276,        1890,-0.4,-0.074,0.492
1900,-1.588,9.074,5.036,        1900,-0.47,-0.078,0.482
1910,-1.618,9.098,4.768,        1910,-0.486,-0.09,0.474
1920,-1.598,9.156,4.594,        1920,-0.486,-0.104,0.468
1930,-1.58,9.274,4.43,        1930,-0.48,-0.112,0.468
1940,-1.642,9.27,4.28,        1940,-0.46,-0.118,0.464
1950,-1.646,9.166,4.182,        1950,-0.408,-0.132,0.458
1960,-1.718,9.086,4.102,        1960,-0.32,-0.144,0.452
1970,-1.794,9.094,4.178,        1970,-0.214,-0.16,0.446
1980,-1.772,9.162,4.348,        1980,-0.098,-0.176,0.44
1990,-1.786,9.206,4.494,        1990,-0.01,-0.196,0.432
2000,-1.786,9.082,4.562,        2000,0.04,-0.214,0.418
2010,-1.81,8.918,4.658,        2010,0.062,-0.234,0.41
2020,-1.836,8.776,4.69,        2020,0.062,-0.26,0.398
2030,-1.774,8.674,4.746,        2030,0.046,-0.286,0.39
2040,-1.762,8.644,4.788,        2040,0.058,-0.31,0.382
2050,-1.734,8.67,4.832,        2050,0.082,-0.338,0.37
2060,-1.706,8.672,4.916,        2060,0.084,-0.364,0.354
2070,-1.746,8.698,4.936,        2070,0.054,-0.38,0.332
2080,-1.782,8.626,4.966,        2080,0.036,-0.394,0.304
2090,-1.726,8.424,4.938,        2090,0.042,-0.416,0.272
2100,-1.704,8.186,4.876,        2100,0.044,-0.43,0.236
2110,-1.67,8.022,4.908,        2110,0.024,-0.448,0.204
2120,-1.6,7.888,4.98,        2120,-0.024,-0.46,0.17
2130,-1.598,7.706,4.902,        2130,-0.106,-0.466,0.124
2140,-1.63,7.448,4.796,        2140,-0.164,-0.48,0.078
2150,-1.606,7.252,4.786,        2150,-0.166,-0.5,0.042
2160,-1.578,7.258,4.734,        2160,-0.168,-0.53,0.004
2170,-1.624,7.392,4.682,        2170,-0.208,-0.564,-0.036
2180,-1.674,7.516,4.6,        2180,-0.246,-0.594,-0.078
2190,-1.714,7.424,4.446,        2190,-0.232,-0.628,-0.124
2200,-1.798,7.308,4.316,        2200,-0.166,-0.66,-0.17
2210,-1.914,7.428,4.264,        2210,-0.062,-0.686,-0.23
2220,-2.05,7.794,4.266,        2220,0.058,-0.696,-0.292
2230,-2.132,7.972,4.24,        2230,0.176,-0.692,-0.356
2240,-2.218,7.952,4.132,        2240,0.282,-0.672,-0.416
2250,-2.286,7.838,3.998,        2250,0.376,-0.64,-0.482
2260,-2.258,7.71,3.926,        2260,0.45,-0.592,-0.554
2270,-2.146,7.64,3.924,        2270,0.53,-0.542,-0.62
2280,-2.05,7.594,3.978,        2280,0.57,-0.49,-0.694
2290,-1.886,7.552,4.008,        2290,0.586,-0.432,-0.748
2300,-1.67,7.602,4.024,        2300,0.594,-0.372,-0.784
2310,-1.424,7.56,4.054,        2310,0.552,-0.314,-0.826
2320,-1.148,7.502,4.194,        2320,0.502,-0.252,-0.852
2330,-0.924,7.58,4.406,        2330,0.514,-0.198,-0.846
2340,-0.554,7.61,4.608,        2340,0.554,-0.15,-0.844
2350,-0.156,7.698,4.854,        2350,0.584,-0.104,-0.84
2360,0.116,7.794,5.06,        2360,0.666,-0.05,-0.81
2370,0.416,7.774,5.382,        2370,0.758,0.006,-0.778
2380,0.658,7.736,5.618,        2380,0.818,0.06,-0.756
2390,0.784,7.818,5.818,        2390,0.866,0.108,-0.724
2400,0.908,7.798,5.962,        2400,0.89,0.156,-0.702
2410,1.11,7.64,6.166,        2410,0.892,0.186,-0.678
2420,1.286,7.592,6.316,        2420,0.876,0.196,-0.65
2430,1.38,7.58,6.408,        2430,0.766,0.2,-0.628
2440,1.464,7.524,6.538,        2440,0.558,0.19,-0.596
2450,1.416,7.514,6.69,        2450,0.3,0.182,-0.536
2460,1.24,7.532,6.668,        2460,0.032,0.162,-0.482
2470,1.016,7.78,6.742,        2470,-0.132,0.126,-0.424
2480,0.81,8.218,6.838,        2480,-0.15,0.072,-0.364
2490,0.574,8.714,6.876,        2490,-0.104,0.014,-0.31
2500,0.258,9.386,7.042,        2500,-0.078,-0.036,-0.262
2510,-0.214,9.934,6.996,        2510,-0.088,-0.076,-0.21
2520,-0.606,9.884,6.822,        2520,-0.132,-0.106,-0.172
2530,-0.908,9.546,6.664,        2530,-0.162,-0.132,-0.14
2540,-1.088,9.294,6.53,        2540,-0.142,-0.148,-0.108
2550,-1.252,9.264,6.448,        2550,-0.094,-0.154,-0.08
2560,-1.328,9.346,6.422,        2560,-0.052,-0.154,-0.05
2570,-1.382,9.38,6.354,        2570,-0.062,-0.15,-0.03
2580,-1.49,9.264,6.108,        2580,-0.138,-0.138,-0.01
2590,-1.458,8.918,5.848,        2590,-0.24,-0.116,0.01
2600,-1.422,8.548,5.674,        2600,-0.324,-0.092,0.024
2610,-1.336,8.408,5.548,        2610,-0.362,-0.076,0.04
2620,-1.33,8.472,5.384,        2620,-0.378,-0.062,0.05
2630,-1.248,8.536,5.284,        2630,-0.388,-0.056,0.058
2640,-1.112,8.546,5.236,        2640,-0.38,-0.052,0.072
2650,-1.162,8.41,5.126,        2650,-0.364,-0.056,0.082
2660,-1.136,8.186,4.974,        2660,-0.348,-0.064,0.09
2670,-1.11,8.118,4.942,        2670,-0.312,-0.07,0.104
2680,-1.106,8.03,4.944,        2680,-0.268,-0.078,0.116
2690,-1.046,7.902,4.95,        2690,-0.232,-0.082,0.126
2700,-1.046,7.972,4.922,        2700,-0.196,-0.086,0.138
2710,-1.036,8.024,4.894,        2710,-0.15,-0.084,0.15
2720,-1.008,8.026,4.902,        2720,-0.098,-0.078,0.162
2730,-0.98,8.054,4.836,        2730,-0.036,-0.078,0.17
2740,-0.966,8.144,4.84,        2740,0.016,-0.074,0.18
2750,-0.998,8.188,4.786,        2750,0.056,-0.062,0.182
2760,-0.998,8.202,4.746,        2760,0.108,-0.05,0.19
2770,-1.004,8.24,4.696,        2770,0.142,-0.036,0.196
2780,-1.016,8.254,4.686,        2780,0.148,-0.032,0.18
2790,-1.03,8.286,4.752,        2790,0.208,-0.03,0.208
2800,-1.042,8.33,4.71,        2800,0.296,-0.01,0.23
2810,-1.03,8.296,4.69,        2810,0.29,-0.01,0.214
2820,-1.012,8.51,4.74,        2820,0.258,0.006,0.23
2830,-1.116,8.508,4.938,        2830,0.23,0.028,0.236
2840,-1.174,7.886,4.982,        2840,0.174,0.036,0.232
2850,-0.89,8.032,4.828,        2850,0.134,0.052,0.224
2860,-1.228,8.414,4.85,        2860,0.158,0.052,0.21
2870,-1.006,8.17,4.902,        2870,0.204,0.052,0.222
2880,-0.912,8.226,4.94,        2880,0.228,0.068,0.204
2890,-1.096,8.38,5.032,        2890,0.218,0.072,0.192
2900,-0.994,8.172,5.198,        2900,0.2,0.088,0.194
2910,-1.012,7.828,5.212,        2910,0.15,0.096,0.182
2920,-1.042,7.58,5.234,        2920,0.128,0.112,0.182
2930,-0.86,7.796,5.23,        2930,0.128,0.122,0.174
2940,-1.03,7.746,5.254,        2940,0.092,0.128,0.16
2950,-0.898,7.806,5.232,        2950,0.038,0.136,0.15
2960,-0.99,7.97,5.19,        2960,0.004,0.142,0.136
2970,-0.954,7.86,5.184,        2970,0,0.14,0.122
2980,-0.982,7.792,5.156,        2980,0,0.142,0.114
2990,-1.002,7.91,5.162,        2990,-0.004,0.142,0.108
3000,-1.018,8.032,5.238,        3000,-0.002,0.142,0.102
3010,-1.012,8.03,5.224,        3010,0.004,0.144,0.094
3020,-1.044,7.938,5.218,        3020,0.01,0.15,0.078
3030,-1.04,7.968,5.244,        3030,0.016,0.16,0.062
3040,-1.134,8.068,5.23,        3040,0.04,0.164,0.064
3050,-1.134,8.134,5.212,        3050,0.068,0.166,0.062
3060,-1.088,8.122,5.212,        3060,0.082,0.164,0.056
3070,-1.096,8.134,5.16,        3070,0.092,0.166,0.054
3080,-1.082,8.084,5.048,        3080,0.09,0.17,0.038
3090,-1.2,8.14,5.02,        3090,0.082,0.172,0.026
3100,-1.29,8.232,5.006,        3100,0.082,0.168,0.028
3110,-1.24,8.232,4.968,        3110,0.082,0.164,0.028
3120,-1.252,8.258,4.962,        3120,0.076,0.158,0.026
3130,-1.23,8.288,4.97,        3130,0.068,0.152,0.028
3140,-1.252,8.246,4.94,        3140,0.072,0.142,0.026
3150,-1.33,8.326,4.976,        3150,0.09,0.128,0.03
3160,-1.35,8.374,5.016,        3160,0.118,0.112,0.03
3170,-1.364,8.416,5.074,        3170,0.118,0.1,0.034
3180,-1.406,8.458,5.096,        3180,0.09,0.092,0.04
3190,-1.44,8.498,5.116,        3190,0.074,0.088,0.04
3200,-1.484,8.478,5.17,        3200,0.078,0.082,0.044
3210,-1.488,8.486,5.214,        3210,0.092,0.076,0.05
3220,-1.488,8.586,5.256,        3220,0.076,0.068,0.05
3230,-1.452,8.648,5.318,        3230,0.03,0.068,0.04
3240,-1.42,8.608,5.286,        3240,0.012,0.062,0.036
3250,-1.412,8.498,5.212,        3250,0.014,0.052,0.036
3260,-1.368,8.4,5.21,        3260,-0.004,0.042,0.03
3270,-1.318,8.448,5.256,        3270,-0.028,0.034,0.028
3280,-1.246,8.476,5.302,        3280,-0.038,0.024,0.028
3290,-1.214,8.324,5.304,        3290,-0.042,0.01,0.026
3300,-1.272,8.29,5.324,        3300,-0.066,0.002,0.024
3310,-1.224,8.344,5.364,        3310,-0.104,-0.004,0.02
3320,-1.21,8.354,5.37,        3320,-0.136,-0.016,0.014
3330,-1.22,8.35,5.348,        3330,-0.148,-0.028,0.014
3340,-1.22,8.344,5.304,        3340,-0.132,-0.042,0.018
3350,-1.188,8.406,5.342,        3350,-0.11,-0.054,0.018
3360,-1.138,8.52,5.412,        3360,-0.1,-0.062,0.018
3370,-1.128,8.554,5.37,        3370,-0.098,-0.074,0.02
3380,-1.13,8.46,5.302,        3380,-0.098,-0.084,0.026
3390,-1.074,8.37,5.258,        3390,-0.1,-0.09,0.026
3400,-1.044,8.384,5.292,        3400,-0.104,-0.094,0.026
3410,-0.984,8.462,5.278,        3410,-0.1,-0.102,0.034
3420,-0.998,8.484,5.226,        3420,-0.084,-0.106,0.04
3430,-0.962,8.51,5.226,        3430,-0.068,-0.11,0.048
3440,-0.88,8.5,5.224,        3440,-0.046,-0.12,0.056
