10,1.886,3.656,8.936,        10,-0.09,0.04,0.036
20,1.87,3.918,9.02,        20,-0.152,0.014,0.044
30,1.866,4.102,9.076,        30,-0.17,0.012,0.028
40,1.55,4.384,9.114,        40,-0.164,-0.002,0.02
50,1.142,4.734,8.99,        50,-0.172,-0.026,0.016
60,1.42,4.322,9.032,        60,-0.186,-0.038,0.008
70,1.422,4.078,9.06,        70,-0.172,-0.042,0.004
80,1.304,4.066,9.054,        80,-0.166,-0.038,0.022
90,1.332,3.992,9.008,        90,-0.198,-0.016,0.026
100,1.396,3.816,8.944,        100,-0.22,0.008,0.008
110,1.426,3.836,8.912,        110,-0.19,0.014,0
120,1.518,4.032,8.944,        120,-0.138,0.006,-0.014
130,1.564,4.014,8.924,        130,-0.126,0,-0.028
140,1.556,3.712,8.788,        140,-0.16,-0.028,0.014
150,1.386,3.754,8.898,        150,-0.238,-0.026,0.026
160,1.3,3.752,9.024,        160,-0.314,0.006,0.008
170,1.49,3.724,9.03,        170,-0.356,0.026,0.002
180,1.708,3.984,9.068,        180,-0.386,0.034,0.006
190,1.782,3.902,9.016,        190,-0.396,0.048,-0.002
200,1.716,3.616,8.934,        200,-0.336,0.068,0
210,1.672,3.598,8.86,        210,-0.28,0.09,0.01
220,1.666,3.628,8.806,        220,-0.272,0.106,0.012
230,1.75,3.334,8.704,        230,-0.278,0.118,0.022
240,1.786,3.278,8.77,        240,-0.27,0.128,0.042
250,1.7,3.558,8.882,        250,-0.258,0.126,0.07
260,1.666,3.702,8.918,        260,-0.252,0.118,0.09
270,1.682,3.722,8.92,        270,-0.262,0.116,0.102
280,1.618,3.82,9.084,        280,-0.236,0.112,0.122
290,1.484,3.92,9.204,        290,-0.226,0.104,0.126
300,1.562,3.88,9.208,        300,-0.246,0.092,0.134
310,1.706,3.734,9.052,        310,-0.294,0.062,0.134
320,1.686,3.76,9.088,        320,-0.354,0.042,0.134
330,1.64,3.746,9.046,        330,-0.376,0.052,0.14
340,1.636,3.802,8.976,        340,-0.298,0.074,0.152
350,1.682,3.888,9.172,        350,-0.102,0.106,0.17
360,1.806,3.828,9.24,        360,0.144,0.142,0.204
370,1.944,3.616,9.142,        370,0.328,0.196,0.238
380,2.066,3.268,8.856,        380,0.392,0.252,0.268
390,2.196,2.984,8.368,        390,0.336,0.292,0.33
400,2.424,3.332,8.006,        400,0.192,0.33,0.396
410,2.492,4.04,8.074,        410,0.014,0.376,0.442
420,2.484,4.55,8.364,        420,-0.104,0.412,0.484
430,2.522,4.992,8.42,        430,-0.128,0.452,0.51
440,2.518,5.174,8.268,        440,-0.054,0.508,0.534
450,2.48,4.982,8.216,        450,0.1,0.548,0.564
460,2.4,4.55,8.076,        460,0.232,0.594,0.582
470,2.462,3.988,7.86,        470,0.3,0.646,0.6
480,2.394,3.572,7.618,        480,0.298,0.692,0.594
490,2.252,3.526,7.588,        490,0.256,0.748,0.572
500,2.182,3.74,7.526,        500,0.224,0.81,0.54
510,2.026,4.022,7.522,        510,0.214,0.874,0.508
520,1.992,4.206,7.57,        520,0.2,0.944,0.464
530,1.87,4.224,7.5,        530,0.234,0.98,0.474
540,1.776,4.242,7.266,        540,0.232,1.008,0.464
550,1.59,4.398,7.308,        550,0.25,1.04,0.416
560,1.398,4.562,7.648,        560,0.332,1.052,0.416
570,1.012,4.876,8.03,        570,0.438,1.056,0.398
580,0.662,4.842,7.958,        580,0.52,1.084,0.35
590,0.356,4.398,7.788,        590,0.574,1.136,0.302
600,-0.046,4.316,7.636,        600,0.63,1.21,0.23
610,-0.214,4.41,7.512,        610,0.702,1.29,0.118
620,-0.184,4.47,7.484,        620,0.83,1.378,0.03
