10,-0.748,6.652,7.502,        10,-0.004,0.05,0.006
20,-0.712,6.53,7.468,        20,0.022,0.044,-0.032
30,-0.632,6.428,7.454,        30,0.098,0.034,-0.05
40,-0.54,6.352,7.388,        40,0.188,0.002,-0.046
50,-0.566,6.404,7.358,        50,0.262,-0.012,-0.058
60,-0.652,6.546,7.356,        60,0.344,0.03,-0.094
70,-0.708,6.582,7.358,        70,0.434,0.068,-0.102
80,-0.666,6.5,7.388,        80,0.486,0.03,-0.094
90,-0.73,6.37,7.564,        90,0.484,0.014,-0.078
100,-0.842,6.166,7.666,        100,0.446,-0.03,-0.04
110,-0.978,6.086,7.634,        110,0.378,-0.026,-0.094
120,-0.972,6.172,7.54,        120,0.312,-0.006,-0.098
130,-0.718,6.168,7.446,        130,0.188,-0.062,-0.058
140,-0.656,6.074,7.334,        140,0.044,-0.1,0.008
150,-0.906,6.136,7.28,        150,-0.02,-0.024,0.002
160,-0.908,6.374,7.35,        160,0.008,-0.05,0.038
170,-1.1,6.616,7.354,        170,0.074,-0.068,0.134
180,-0.848,6.804,7.406,        180,0.168,-0.062,0.138
190,-0.608,6.71,7.55,        190,0.278,-0.026,0.18
200,-1.012,7.088,7.4,        200,0.408,0.088,0.15
210,-0.75,7.204,7.37,        210,0.752,0.066,0
220,-0.066,6.9,7.538,        220,1.184,-0.162,0.056
230,-0.714,6.544,7.106,        230,1.186,0.204,0.096
240,-0.486,6.104,6.876,        240,1.154,0.2,-0.054
250,-0.444,5.96,6.878,        250,1.08,-0.012,-0.018
260,-0.28,5.948,6.738,        260,0.796,-0.036,0.006
270,-0.33,5.91,6.784,        270,0.468,0.06,-0.02
280,-0.98,5.9,6.568,        280,0.194,0.04,-0.01
290,-1.174,4.324,5.42,        290,0.044,0.018,-0.018
300,-0.14,6.106,7.24,        300,0.034,0.044,-0.006
310,-1.586,7.69,6.664,        310,0.102,0.068,-0.01
320,-1.956,7.166,5.666,        320,0.192,0.1,-0.018
330,-1.286,7.476,6.598,        330,0.254,0.132,-0.024
340,-0.994,8.552,6.854,        340,0.206,0.18,-0.052
350,-1.206,8.326,6.41,        350,0.04,0.228,-0.066
360,-1.454,7.574,6.228,        360,-0.19,0.27,-0.086
370,-1.28,6.856,6.142,        370,-0.418,0.324,-0.108
380,-1.124,6.382,5.936,        380,-0.592,0.396,-0.162
390,-1.042,6.168,5.82,        390,-0.646,0.442,-0.194
400,-1.052,6.2,5.712,        400,-0.612,0.474,-0.226
410,-1.114,6.314,5.804,        410,-0.516,0.52,-0.258
420,-1.168,6.426,5.942,        420,-0.422,0.564,-0.288
430,-1.376,6.446,6.076,        430,-0.396,0.61,-0.326
440,-1.568,6.416,6.178,        440,-0.404,0.682,-0.364
450,-1.812,6.312,6.044,        450,-0.428,0.718,-0.408
460,-2.012,5.996,5.718,        460,-0.508,0.718,-0.516
470,-2.2,5.702,5.702,        470,-0.562,0.752,-0.586
480,-2.178,5.54,5.742,        480,-0.582,0.792,-0.552
490,-1.968,5.562,5.73,        490,-0.646,0.814,-0.508
500,-1.848,5.772,5.91,        500,-0.65,0.93,-0.466
510,-1.768,6.074,6.01,        510,-0.746,1.092,-0.526
520,-2.138,6.258,6.114,        520,-0.916,1.196,-0.59
530,-2.778,6.284,5.87,        530,-1.056,1.24,-0.644
540,-3.374,6.41,5.748,        540,-1.2,1.304,-0.738
550,-3.786,6.086,5.746,        550,-1.376,1.426,-0.832
560,-3.902,5.32,6.182,        560,-1.462,1.526,-0.876
570,-3.308,5.854,6.208,        570,-1.384,1.544,-0.932
580,-3.348,6.4,6.206,        580,-1.224,1.528,-1.024
590,-3.68,6.516,6.092,        590,-0.916,1.488,-1.046
600,-3.804,6.632,5.616,        600,-0.444,1.402,-1.046
610,-3.656,6.726,5.612,        610,-0.022,1.31,-1.098
620,-3.306,6.76,5.844,        620,0.216,1.282,-1.166
