10,-3.87,5.164,6.524,        10,0.35,-0.006,0.002
20,-3.786,5.176,6.54,        20,0.47,-0.064,0.01
30,-3.73,5.19,6.598,        30,0.448,-0.034,-0.04
40,-3.652,5.22,6.67,        40,0.102,0.05,-0.054
50,-3.662,5.238,6.656,        50,-0.122,0.104,-0.03
60,-3.84,5.174,6.662,        60,-0.026,0.07,-0.074
70,-4.004,5.058,6.64,        70,0.156,0.018,-0.068
80,-4.428,4.876,6.538,        80,0.23,0.028,-0.054
90,-4.584,4.89,6.63,        90,0.152,0.046,-0.058
100,-4.252,5.238,6.944,        100,0.01,0.05,-0.054
110,-3.828,7.096,7.55,        110,-0.102,0.05,-0.046
120,-3.246,6.796,7.3,        120,-0.152,0.036,-0.034
130,-4.016,5.26,6.74,        130,-0.148,0.026,-0.018
140,-4.35,4.682,6.602,        140,-0.094,0.024,-0.012
150,-4.02,5.226,6.854,        150,-0.034,0.032,-0.014
160,-3.942,6.12,6.998,        160,-0.01,0.04,-0.018
170,-4.16,6.57,6.924,        170,-0.028,0.05,-0.02
180,-4.282,6.474,6.774,        180,-0.056,0.05,-0.024
190,-4.324,6.196,6.684,        190,-0.056,0.036,-0.02
200,-4.272,5.918,6.778,        200,-0.026,0.02,-0.016
210,-4.114,5.598,6.742,        210,0.01,0.002,-0.01
220,-4.006,5.48,6.67,        220,0.036,0,-0.004
230,-3.956,5.53,6.67,        230,0.058,0,-0.006
240,-3.982,5.688,6.698,        240,0.108,0.008,-0.008
250,-4.088,5.808,6.65,        250,0.208,0.014,-0.012
260,-4.176,5.7,6.594,        260,0.368,0.022,-0.014
270,-4.226,5.564,6.536,        270,0.58,0.026,-0.012
280,-4.194,5.486,6.44,        280,0.772,0.04,-0.008
290,-4.154,5.498,6.352,        290,0.856,0.068,-0.006
300,-4.216,5.484,6.162,        300,0.826,0.102,-0.01
310,-4.312,5.344,6.02,        310,0.712,0.148,0
320,-4.424,5.122,5.82,        320,0.558,0.214,0.01
330,-4.526,4.822,5.626,        330,0.4,0.284,0.008
340,-4.556,4.486,5.426,        340,0.274,0.36,-0.006
350,-4.61,4.436,5.194,        350,0.198,0.438,-0.026
360,-4.746,4.88,4.926,        360,0.174,0.516,-0.052
370,-4.988,5.442,4.646,        370,0.222,0.578,-0.076
