10,-7.946,3.984,2.4,        10,-0.112,0.012,0
20,-7.946,3.984,2.4,        20,-0.086,0.01,0.022
30,-0.128,6.372,7.808,        30,-0.072,0,0.016
40,-0.246,6.47,7.8,        40,-0.066,-0.006,0.024
50,-0.306,6.67,7.84,        50,-0.056,-0.01,0.036
60,-0.156,6.298,7.812,        60,-0.044,-0.012,0.04
70,-0.118,6.062,7.766,        70,-0.022,-0.018,0.044
80,-0.19,5.862,7.594,        80,-0.002,-0.02,0.048
90,-0.086,5.76,7.596,        90,0.018,-0.018,0.052
100,0.034,5.686,7.684,        100,0.032,-0.014,0.05
110,0.092,5.696,7.716,        110,0.028,-0.012,0.048
120,0.116,5.766,7.708,        120,0.026,-0.014,0.05
130,0.064,5.788,7.738,        130,0.034,-0.018,0.042
140,0,5.73,7.728,        140,0.042,-0.024,0.034
150,-0.068,5.77,7.738,        150,0.054,-0.038,0.024
160,-0.112,5.75,7.734,        160,0.082,-0.044,0.014
170,-0.104,5.694,7.664,        170,0.11,-0.024,0.064
180,0.112,5.538,7.698,        180,0.174,0.022,0.054
190,0.468,5.262,7.742,        190,0.118,0.01,0.018
200,-0.146,6,7.776,        200,-0.028,0.03,0.01
210,-0.014,6.452,8.074,        210,-0.068,0.024,-0.026
220,0,6.088,7.906,        220,-0.036,0.004,-0.02
230,-0.152,5.668,7.752,        230,-0.02,0.006,-0.022
240,-0.01,5.78,7.804,        240,-0.01,0,-0.026
250,-0.04,5.908,7.858,        250,0.02,-0.012,-0.026
260,-0.152,5.842,7.818,        260,0.056,-0.02,-0.024
270,-0.07,5.79,7.734,        270,0.068,-0.026,-0.026
280,-0.034,5.934,7.722,        280,0.044,-0.03,-0.024
290,-0.074,6.154,7.83,        290,0.014,-0.034,-0.024
300,-0.056,6.198,7.856,        300,0.008,-0.034,-0.02
310,-0.032,6.094,7.796,        310,0.006,-0.034,-0.014
320,-0.014,6.04,7.764,        320,0,-0.036,-0.012
330,-0.034,6.082,7.756,        330,-0.002,-0.036,-0.014
340,-0.002,6.052,7.688,        340,0.002,-0.036,-0.018
350,0.016,5.982,7.672,        350,0.01,-0.038,-0.022
360,-0.006,5.978,7.7,        360,0.018,-0.04,-0.028
370,0.024,5.972,7.708,        370,0.024,-0.036,-0.036
380,0.088,5.97,7.632,        380,0.03,-0.03,-0.044
390,0.062,5.958,7.586,        390,0.032,-0.022,-0.046
400,0.076,6.024,7.64,        400,0.02,-0.018,-0.044
410,0.07,6.102,7.716,        410,0.002,-0.01,-0.042
420,0.084,6.124,7.752,        420,-0.008,-0.006,-0.038
430,0.126,6.074,7.752,        430,-0.008,-0.006,-0.03
440,0.106,6.068,7.702,        440,-0.006,-0.004,-0.024
450,0.058,6.104,7.714,        450,-0.004,-0.004,-0.026
460,0.044,6.09,7.706,        460,0,-0.002,-0.026
470,0.1,6.104,7.728,        470,0.01,-0.006,-0.024
480,0.074,6.092,7.74,        480,0.024,-0.006,-0.022
490,0.11,6.088,7.746,        490,0.03,-0.004,-0.018
500,0.14,6.082,7.768,        500,0.03,-0.004,-0.014
510,0.08,6.146,7.756,        510,0.03,0,-0.018
520,0.112,6.14,7.744,        520,0.028,0.008,-0.012
530,0.134,6.144,7.716,        530,0.02,0.012,-0.008
540,0.122,6.182,7.714,        540,0.006,0.016,-0.006
550,0.156,6.228,7.756,        550,0,0.02,-0.008
560,0.168,6.21,7.776,        560,0.006,0.014,-0.004
570,0.15,6.148,7.728,        570,0.014,0.008,0.002
580,0.11,6.124,7.714,        580,0.004,0,0.004
590,0.014,6.26,7.74,        590,-0.01,0,0.004
600,-0.012,6.33,7.692,        600,-0.024,0,0.01
610,-0.016,6.3,7.626,        610,-0.034,0,0.018
620,-0.064,6.306,7.6,        620,-0.04,0,0.028
630,-0.18,6.348,7.588,        630,-0.028,-0.002,0.042
640,-0.182,6.276,7.55,        640,-0.006,-0.01,0.062
650,-0.182,6.198,7.508,        650,0.008,-0.02,0.088
660,-0.216,6.154,7.494,        660,0.006,-0.02,0.114
670,-0.16,6.208,7.408,        670,-0.008,-0.018,0.136
680,-0.122,6.198,7.266,        680,0.004,-0.01,0.156
690,-0.11,5.976,6.976,        690,0.05,-0.004,0.182
700,-0.16,5.78,6.664,        700,0.114,0.002,0.206
710,-0.256,5.788,6.51,        710,0.176,0.018,0.226
720,-0.316,5.788,6.376,        720,0.228,0.044,0.242
730,-0.362,5.774,6.258,        730,0.256,0.072,0.254
740,-0.42,5.84,6.114,        740,0.242,0.112,0.266
750,-0.422,5.956,5.908,        750,0.188,0.16,0.27
760,-0.446,6.142,5.704,        760,0.12,0.218,0.274
770,-0.462,6.198,5.504,        770,0.08,0.27,0.274
780,-0.458,6.044,5.41,        780,0.082,0.322,0.27
790,-0.44,5.898,5.248,        790,0.086,0.382,0.26
800,-0.46,5.928,5.048,        800,0.102,0.438,0.252
810,-0.564,5.904,4.92,        810,0.156,0.498,0.246
820,-0.604,5.776,4.798,        820,0.24,0.564,0.238
830,-0.592,5.686,4.564,        830,0.326,0.634,0.238
840,-0.628,5.744,4.406,        840,0.372,0.718,0.234
850,-0.638,6.03,4.376,        850,0.37,0.804,0.226
860,-0.688,6.238,4.362,        860,0.364,0.884,0.22
870,-0.692,6.246,4.414,        870,0.354,0.966,0.21
880,-0.722,6.284,4.5,        880,0.366,1.034,0.2
890,-0.742,6.274,4.418,        890,0.422,1.102,0.19
900,-0.738,6.112,4.246,        900,0.498,1.178,0.176
910,-0.67,6.028,4.1,        910,0.596,1.258,0.18
920,-0.682,6.034,4.014,        920,0.67,1.342,0.182
